ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
ENSMUSG00000110393.2_Gm36445,28.478656157465984,-0.8607499318604599,0.3981673783682656,-2.161779137678002,0.030635204292501834,0.08994774340500623,Gm36445
ENSMUSG00000110411.1_Gm45457,100.98264527891372,-0.8692587610646222,0.45044780204909507,-1.9297657955269147,0.053635863383287685,0.1379526512917349,Gm45457
ENSMUSG00000110419.1_AW046200,10.539174293665342,-0.07584405096286259,0.685480812088309,-0.11064357984259925,0.9118989879077017,0.9517267667278564,AW046200
ENSMUSG00000110423.1_Gm45736,9.713142121159695,4.26677153230073,3.3016017482382023,1.2923337996708901,0.1962415716302247,0.3592323589352881,Gm45736
ENSMUSG00000110424.1_1700012D14Rik,46.90649559134009,-0.6875823111946057,0.4141184646752083,-1.6603517346995722,0.0968437137562187,0.21482237733833345,1700012D14Rik
ENSMUSG00000110442.1_Gm45804,14.474421407232228,0.9891963589491669,0.7450057858765371,1.3277700357525777,0.18425408866549653,0.3431853764583719,Gm45804
ENSMUSG00000110444.1_Gm10033,261.4857344624123,-0.21837354825690825,0.16611303641441638,-1.3146081305269328,0.1886416361938209,0.3494036080501527,Gm10033
ENSMUSG00000110446.1_Gm18646,9.556786368950089,0.3763074215513435,1.0175703554145459,0.3698097331049315,0.7115242626122567,0.8293297047507863,Gm18646
ENSMUSG00000110453.1_Gm32352,32.914877406247626,-0.2668445343540621,0.5349637030812673,-0.4988086720970026,0.6179141776344788,0.7625417567958085,Gm32352
ENSMUSG00000110457.1_Gm45752,5.846204768381204,0.7711507790275485,1.5199558614299704,0.5073507715559924,0.6119087204347836,0.7580390390919498,Gm45752
ENSMUSG00000110462.1_Gm35572,272.5056484144971,0.8856984468653285,0.18053177029342057,4.906053075454761,9.292738833579942e-07,1.3160280997351153e-05,Gm35572
ENSMUSG00000110504.1_Gm45797,18.466423344109756,0.14585118528234123,0.5914784000153213,0.2465875089919821,0.8052274724692448,0.8891074731076961,Gm45797
ENSMUSG00000110517.1_Gm31224,7.76340875552758,-0.7020607282631582,0.8349941656115131,-0.8407971662281015,0.40046157494530965,0.5841633299789628,Gm31224
ENSMUSG00000110519.2_Olfr839-ps1,10.02976442264065,3.801826385380284,1.0259474663350423,3.7056735458019316,0.00021082971083713554,0.0015349182815044926,Olfr839-ps1
ENSMUSG00000110528.1_Gm1943,93.69494253841157,-0.08474006097955515,0.30462669945516085,-0.27817673608753507,0.7808766922533501,0.874202334033225,Gm1943
ENSMUSG00000110537.1_Gm4316,16.07364453572002,1.1369455663665873,0.6459805109940113,1.7600307548243164,0.0784025921518954,0.183827385416384,Gm4316
ENSMUSG00000110542.1_Gm39139,6.809269191394339,1.20613217392016,1.2013879967036847,1.003948913448022,0.31540323822844885,0.4991530277947966,Gm39139
ENSMUSG00000110545.1_Gm7730,14.553261612381414,0.7607167427355919,0.5701080612509232,1.3343378114430409,0.1820931709920831,0.34062573945165564,Gm7730
ENSMUSG00000110556.1_Gm45762,12.78927079333168,0.22513539753513007,0.8134366630146768,0.27677065439951526,0.7819562156418985,0.8748788471649236,Gm45762
ENSMUSG00000110558.1_Gm45779,40.14787561163324,0.13202468949076263,0.3297692495182916,0.4003547622575995,0.6888952386308351,0.8137893531484878,Gm45779
ENSMUSG00000110580.1_D830024N08Rik,12.750702026951675,0.4719185848542519,0.8453621285736436,0.5582442942535257,0.5766775780909135,0.7335528534470198,D830024N08Rik
ENSMUSG00000110588.1_Gm45774,58.28293369895083,2.6969488503745045,0.5312735993267717,5.07638409623981,3.846852730866834e-07,5.970205134284369e-06,Gm45774
ENSMUSG00000110591.1_Gm31371,7.651674009040683,2.620440204422106,1.8012061655869749,1.4548252468190723,0.14571764688609465,0.2904295544996981,Gm31371
ENSMUSG00000110598.1_Gm45854,29.568121552502728,0.6018467954890121,0.41370750359560277,1.4547640307663228,0.14573459920074341,0.2904295544996981,Gm45854
ENSMUSG00000110605.1_Gm32856,43.606735060768955,0.15584975306645998,0.42433277039949596,0.367281916312361,0.7134087416444068,0.8305040600404037,Gm32856
ENSMUSG00000110611.1_Gm20163,8.933274551380459,1.2461576448055829,0.8622734260428292,1.4452001037820297,0.14840168726972672,0.29410122436848063,Gm20163
ENSMUSG00000110615.1_Gm45890,62.965950563568896,-0.009622472199263373,0.3227674898564073,-0.02981239592483188,0.976216672643331,0.986929300150741,Gm45890
ENSMUSG00000110618.1_Gm39822,107.81270047032571,4.470384566064428,0.44815916442539333,9.974993084870029,1.9611511346973237e-23,3.904268695742258e-21,Gm39822
ENSMUSG00000110620.1_Gm45733,50.80599855799517,-0.1862673021360079,0.30315416283954144,-0.6144309561554615,0.5389305848730694,0.7030941345285902,Gm45733
ENSMUSG00000110621.3_Olfr837,13.233807748631998,3.4039102465190076,1.2523110940854916,2.718102764237456,0.0065657442326868595,0.026421628743061434,Olfr837
ENSMUSG00000110622.1_Gm16486,32.4929729465838,0.1162742243731854,0.549042548248676,0.21177634546552793,0.8322815235403115,0.9058339536844752,Gm16486
ENSMUSG00000110630.1_K230015D01Rik,11.51943042239835,0.3356538571328586,0.7700476945547239,0.43588710089827454,0.6629186443779783,0.7951901738781484,K230015D01Rik
ENSMUSG00000110631.1_Gm42047,22.72316632215307,0.5043763824834465,0.59496838803503,0.8477364388202593,0.396584768206251,0.5806786867302618,Gm42047
ENSMUSG00000110635.1_Gm45853,13.96429235317442,0.5534813723427172,0.673269749439576,0.8220796683698182,0.4110315561389921,0.5932555460272786,Gm45853
ENSMUSG00000110647.2_Gm17745,17.67213336433618,-0.514775250472081,0.5663288195004369,-0.9089688406218992,0.3633665737048768,0.5482285795915718,Gm17745
ENSMUSG00000110649.1_Gm40466,9.986670813337149,-0.8554039494722492,0.7369902560218048,-1.1606719932630167,0.24577531552879184,0.4222625200831936,Gm40466
ENSMUSG00000110656.1_Gm20735,24.277676850352343,1.1907103641014254,0.469755188381209,2.534746594720221,0.01125286948986689,0.04084235112416063,Gm20735
ENSMUSG00000110660.1_Gm5362,7.026366318117947,5.732869787387845,1.649382612145055,3.4757670810729193,0.0005093944899916002,0.0032424522479435926,Gm5362
ENSMUSG00000110669.1_Gm10060,46.649963857625934,0.32004118587193137,0.32180966530886634,0.9945045794841567,0.3199772770239845,0.5039103871663404,Gm10060
ENSMUSG00000110685.1_Gm5373,19.85173808956754,4.130354258266066,0.9032492801803024,4.572773373748589,4.8131063930829765e-06,5.636443727396697e-05,Gm5373
ENSMUSG00000110689.1_Gm45731,30.946450864590748,-0.15625300041985662,0.4247882353555493,-0.36783740088534295,0.7129944793137,0.8301879024100516,Gm45731
ENSMUSG00000110702.1_Gm45767,179.84685188282145,-0.6652175468266595,0.32511972097412667,-2.046069505822435,0.040749532710000466,0.11211785647930231,Gm45767
ENSMUSG00000110704.1_Gm45732,7.163422397667757,-2.3047652475744806,1.3381610873595413,-1.7223376687198715,0.08500836780068242,0.19475462041108726,Gm45732
ENSMUSG00000110706.1_Gm45709,21.047216152447227,0.23340112486884748,0.6091459386089754,0.3831612591915728,0.7016002007436357,0.8229524229229156,Gm45709
ENSMUSG00000110710.1_C78859,13.573684203269895,1.8390833847478876,1.004297696445147,1.8312133854907584,0.06706869958271,0.16383791022225652,C78859
ENSMUSG00000110735.1_AC132852.1,7.75677292877461,-1.478057620850916,0.8931058256954196,-1.6549635869859227,0.09793188439673979,0.21632192803871103,AC132852.1
ENSMUSG00000110738.1_AC115863.1,8.065545839124077,0.4134370590619455,0.7554098956318213,0.5473016192303765,0.5841715315993695,0.7394468265220405,AC115863.1
ENSMUSG00000110751.1_AC163350.1,14.148957136005633,0.1521212854727998,0.6839941799548876,0.22240143254264655,0.8240013967377636,0.9005322301704154,AC163350.1
ENSMUSG00000110758.1_AC153729.1,9.052798234375933,-2.187463194043268,0.8824916678783143,-2.4787352375828826,0.013184913643440582,0.046415183801705465,AC153729.1
ENSMUSG00000110763.1_Mast3,85.8615765112744,-0.645269066491389,0.3333050686779897,-1.9359713581637483,0.05287120900554295,0.13643166566984563,Mast3
ENSMUSG00000110774.1_AC140448.1,6.294878739254933,-0.3558365656478191,0.8989422971807383,-0.3958391620505491,0.6922236843732431,0.8158771155729548,AC140448.1
ENSMUSG00000110777.1_Ifi30,38.20730785933279,2.018646606017233,0.7996685495839174,2.5243541303050776,0.011591109817201378,0.041876934091349155,Ifi30
ENSMUSG00000110791.1_AC113059.1,14.615242572767208,0.3335194308724353,0.6227137324694118,0.5355902937130393,0.5922417384385219,0.7442770940179364,AC113059.1
ENSMUSG00000110798.1_Pwwp2b,449.28520003876224,-0.15504175704110454,0.23422246265826113,-0.6619423059662555,0.5080081973373634,0.6778582617777915,Pwwp2b
ENSMUSG00000110803.1_AC156795.1,7.693286837565243,1.8082444673702072,0.8906845811529696,2.0301737625563008,0.04233887981810952,0.11546361178549157,AC156795.1
ENSMUSG00000110815.1_AC126459.1,5.61814944596856,-1.1053141815735745,1.1706241057167865,-0.9442093120889373,0.34506269754910557,0.5299242703981654,AC126459.1
ENSMUSG00000110830.1_AC153912.2,12.855471209958445,0.15338138878772514,0.6580756714533211,0.23307561036102648,0.8157026935024734,0.8946849883771033,AC153912.2
ENSMUSG00000110834.1_CAAA01180111.2,16.524811974861514,0.07281309380565255,0.5176110669651874,0.14067143933487358,0.8881295088052591,0.9378370377092481,CAAA01180111.2
ENSMUSG00000110841.1_AC153368.1,487.36167961219417,-0.4811518988261587,0.27800362964069025,-1.730739629004234,0.08349821374871359,0.19244032762843905,AC153368.1
ENSMUSG00000110850.1_Slc30a1,907.0184911355673,0.08631601526049586,0.15247942303768158,0.5660830395401283,0.571337332281651,0.7298150744979862,Slc30a1
ENSMUSG00000110860.1_Ptpmt1,74.30931929288067,0.35580520851917674,0.31450002287996826,1.1313360338131773,0.25791368335145926,0.43609643075782195,Ptpmt1
ENSMUSG00000110862.1_CT025619.2,7.540367070241657,1.880159122301715,1.1455781279853912,1.6412316858808702,0.10074933066351405,0.22107923566350732,CT025619.2
ENSMUSG00000110868.1_AA467197,222.82975844400585,7.322357428873036,0.7808851304238081,9.376996876479115,6.787851448174664e-21,9.8794610993601e-19,AA467197
ENSMUSG00000110869.1_AC122901.1,23.08792432678262,0.44075011777615436,0.5613239676983794,0.7851973960480984,0.43233784196526526,0.6122223385527262,AC122901.1
ENSMUSG00000110874.1_AC121988.1,9.935203263876266,2.470675816042392,1.1828369794365536,2.088771199239393,0.036728324151668226,0.10335248973304528,AC121988.1
ENSMUSG00000110883.1_Celf1,1076.9293815462743,0.37021591064876685,0.14720762817558505,2.514923412849121,0.011905824403603335,0.04269334962120285,Celf1
ENSMUSG00000110894.1_AC153971.1,8.378734255274022,0.7578201185510021,0.8287128188145975,0.9144544422940127,0.36047810599028685,0.5450917405056547,AC153971.1
ENSMUSG00000110899.1_AC122305.1,5.464573537875567,3.673183710542108,1.3785008326776953,2.6646220469864077,0.007707489289912765,0.030096540213126986,AC122305.1
ENSMUSG00000110903.1_AC152922.2,13.497558511689641,0.7181693357540595,0.6197833434374217,1.1587425563439198,0.2465611386314036,0.4230033067029384,AC152922.2
ENSMUSG00000110906.1_Arrdc2,112.78356529518763,0.06598390239593295,0.3036005726100027,0.21733787202270577,0.8279450447824632,0.902628980598641,Arrdc2
ENSMUSG00000110914.1_AC156031.2,6.7163392553339065,2.9163005334175667,1.3348166322024233,2.1847948722407837,0.02890389019972789,0.08598683927504071,AC156031.2
ENSMUSG00000110939.1_AC121298.1,9.832023526254535,-0.8787372678039322,0.8800572481551615,-0.9985001199024309,0.3180369063576063,0.5018128102499536,AC121298.1
ENSMUSG00000110945.1_AC133650.1,37.03720821370551,-0.24640658028431836,0.4041994163048644,-0.6096163684176823,0.5421159661208056,0.7059955604782897,AC133650.1
ENSMUSG00000110949.1_Nudt8,83.7479229845668,-0.028922371657143505,0.342914363811858,-0.08434284098117259,0.9327838515497446,0.963490953533014,Nudt8
ENSMUSG00000110961.1_C1qtnf4,41.10958161017993,-1.2632010302820933,0.38358147127021336,-3.2931753092740847,0.00099062686104063,0.005597074796755893,C1qtnf4
ENSMUSG00000110972.1_AC124577.2,6.43076400569898,0.6922877242343701,0.9844481552046656,0.7032241571832133,0.4819160668529997,0.656039163553718,AC124577.2
ENSMUSG00000110974.1_Jund,1337.381425169009,-0.5665093522307072,0.2895627670129787,-1.9564302347107885,0.050414493388043824,0.1318802334210722,Jund
ENSMUSG00000110980.1_AC122428.2,9.359047259140743,-1.6891959178609801,0.8744114874036584,-1.9318089277127592,0.0533830937588655,0.13740451787745359,AC122428.2
ENSMUSG00000110982.1_AC158355.1,20.4112809515211,0.19217862758517112,0.6714698758827179,0.28620588128772284,0.7747204394624381,0.8708000526633414,AC158355.1
ENSMUSG00000110986.1_AC153970.1,7.320226892820409,2.341556999832578,1.4582948089998315,1.6056815023832731,0.10834390758625638,0.23348469321811127,AC153970.1
ENSMUSG00000110993.1_AC105958.1,11.983833794172565,1.4876217153723297,0.746193093427645,1.9936149616970127,0.04619414902860737,0.12383263599682395,AC105958.1
ENSMUSG00000111003.1_AC120394.1,10.019020010603992,0.6040013919057523,0.9275018495693746,0.6512131400990534,0.5149089092406778,0.6839217798647952,AC120394.1
ENSMUSG00000111011.1_Lrrc27,11.900872867359304,1.2632164990514352,0.6229937792278111,2.027655076455447,0.04259546360511557,0.11605370924030228,Lrrc27
ENSMUSG00000111021.2_Olfr50,10.945528675599332,5.6168335128462745,1.4297015099822947,3.9286756526653126,8.541495040321794e-05,0.0007082052416462753,Olfr50
ENSMUSG00000111023.1_AC167250.1,9.70568688611143,2.0465622798102983,0.9769224868042388,2.0949075361189835,0.03617921281643503,0.10220583362920482,AC167250.1
ENSMUSG00000111027.1_CT033761.1,9.52312869204252,1.24035400525075,1.1782964441489998,1.0526671886433214,0.29249355165630664,0.47416588493890216,CT033761.1
ENSMUSG00000111030.1_AC151971.3,20.647409189574017,0.4719316607461919,0.4665733867372761,1.011484311281417,0.3117846862953244,0.49555939860833426,AC151971.3
ENSMUSG00000111055.1_AC153958.1,8.719037267175802,-0.0292839394412356,0.7366129241936521,-0.039754854251697856,0.9682885688425028,0.9831328529756193,AC153958.1
ENSMUSG00000111063.1_AC125374.1,65.29827416389283,-1.3179084733307547,0.3949429255813524,-3.3369593122621586,0.0008470034684233604,0.0049294691105821915,AC125374.1
ENSMUSG00000111080.1_AC153899.1,216.12740844909848,-0.5350739612352671,0.22706288864685584,-2.356501163285435,0.018448009865481233,0.06040066746127315,AC153899.1
ENSMUSG00000111082.1_AC061963.3,9.466011141892292,0.69298258917251,0.677683316524208,1.0225758437241321,0.3065084358192254,0.4895542335290468,AC061963.3
ENSMUSG00000111088.1_AC122428.3,12.5814328172642,0.47114197129672636,0.7009845022405209,0.6721146755610709,0.5015106944506446,0.6722736156249379,AC122428.3
ENSMUSG00000111111.1_AC124456.1,8.884799563588494,4.7338711720352995,1.3596626582637221,3.4816512340497856,0.0004983322883325586,0.0031825646142772546,AC124456.1
ENSMUSG00000111123.1_March5,505.2864512899155,-0.1868884333413305,0.14649068159833087,-1.275770112489257,0.20203679563514265,0.367262521032816,March5
ENSMUSG00000111128.1_AC126804.2,92.97804670785763,-0.38777795846284174,0.2761032154168733,-1.4044673760041393,0.16017971986369306,0.3104782217705853,AC126804.2
ENSMUSG00000111131.1_AC115297.1,18.79251658183432,-0.15664727293178324,0.5570865200147822,-0.2811902052981405,0.778564516759849,0.8731027986686115,AC115297.1
ENSMUSG00000111138.1_Gatm,3095.1716858151344,-0.03602917991251764,0.21382137199550752,-0.16850130357069557,0.866188918232661,0.9252739647088742,Gatm
ENSMUSG00000111145.1_Hnrnpu,1938.8887941379203,-0.31017433133676664,0.27666980085421455,-1.1210993407271312,0.2622455792852053,0.4407153708222165,Hnrnpu
ENSMUSG00000111160.1_AC160118.1,35.93180718179205,1.2612810838652924,0.5381030295612097,2.343939756097992,0.01908125319396832,0.06199349190011842,AC160118.1
ENSMUSG00000111163.1_AC125374.2,10.366848576720578,1.9971565840338228,0.9181228288307095,2.175260783546069,0.0296105795184315,0.08765553709602045,AC125374.2
ENSMUSG00000111165.1_AC153569.1,8.126768731480878,1.3042074519545555,0.8396836151221065,1.5532129345704786,0.12037227222056052,0.2523417761873769,AC153569.1
ENSMUSG00000111212.1_CAAA01194877.1,89.23816050592869,-0.5767514155668712,0.4932946834269442,-1.1691823061220699,0.2423301884268405,0.41812319167150563,CAAA01194877.1
ENSMUSG00000111214.1_Slc30a4,277.51320372485884,1.2048579453305008,0.30984290316602686,3.8886091403710066,0.0001008203312454959,0.0008155213323623042,Slc30a4
ENSMUSG00000111230.1_AC104195.5,6.938680184397383,1.4197260435161847,0.914721661684713,1.5520852987141098,0.12064181514174921,0.2526316332069999,AC104195.5
ENSMUSG00000111237.1_AC114603.2,10.693933576460505,1.0339736935639687,0.6969512116269662,1.4835668211986544,0.13792387695710592,0.2792007420403313,AC114603.2
ENSMUSG00000111241.1_AC061963.4,7.48841085615477,1.2841237641566032,1.3814770811831085,0.9295295460543355,0.35261472052505716,0.5377079555814395,AC061963.4
ENSMUSG00000111246.1_CT025678.1,9.744093594863351,0.6243005686925874,0.670485037654074,0.9311178231164128,0.35179262002280365,0.5367378593018816,CT025678.1
ENSMUSG00000111259.1_Olfr1328,12.114057616721109,1.3320098427258829,0.730605295571847,1.8231593047560857,0.0682792666310964,0.16598159766616366,Olfr1328
ENSMUSG00000111264.1_AC151971.5,16.42219440322185,-0.10655605165988988,0.7133697599646732,-0.1493700148786327,0.8812616709299107,0.9339419337513765,AC151971.5
ENSMUSG00000111277.1_Rab3a,15.649155325929893,-3.9501782746882976,1.0180190283963757,-3.8802597638187337,0.00010434496388338159,0.0008401928286658156,Rab3a
ENSMUSG00000111280.1_AC151971.6,8.620564004413794,0.08757405351208349,0.7671663316777066,0.11415262883157146,0.9091168030716011,0.950036384047311,AC151971.6
ENSMUSG00000111283.1_AC126459.3,24.887537800343082,-0.9762452064918581,0.5597019528095748,-1.7442233345646414,0.08112015393269362,0.18854013232880482,AC126459.3
ENSMUSG00000111291.1_AC124577.3,22.66162822268725,0.8123463984464764,0.568410588905662,1.4291542316452164,0.15295990911167642,0.3004383789764386,AC124577.3
ENSMUSG00000111301.1_AC151971.7,6.627017376300914,0.5347783931490432,0.768565599202027,0.6958135957480839,0.48654557371545293,0.6601647730296484,AC151971.7
ENSMUSG00000111314.1_Hhex,591.7350383474097,-0.9451597042335705,0.1698059631772587,-5.566116092442101,2.6047974006565896e-08,5.27661882799674e-07,Hhex
ENSMUSG00000111321.1_Prodh,89.93870262392944,0.11037665175209448,0.25891655747654946,0.42630202111385435,0.6698877853506342,0.8003349963629016,Prodh
ENSMUSG00000111329.1_AC122273.1,24.30467768900992,-0.883030180047239,0.5655019673530718,-1.5614979806001597,0.11840629994439107,0.2493370352628393,AC122273.1
ENSMUSG00000111332.1_AC137605.2,12.995447224041847,-0.207010612803979,0.5604146485832504,-0.3693882972675852,0.7118383196022529,0.8293297047507863,AC137605.2
ENSMUSG00000111340.1_AC132852.2,7.347364594318201,-1.298334822337772,0.9295826654555874,-1.3966857070225804,0.1625081041472617,0.3135390847533221,AC132852.2
